PageLocation,EventTimestamp,PageSequenceInSession,SessionNumber
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 03:54:26.189000,2,32679273
https://www.mybank.com.tw/MyBank/Quicklinks/Outer/HotNews,2016-08-24 03:54:32.145000,1,32679274
https://www.mybank.com.tw/MyBank/Home/Login,2016-08-24 03:54:34.294000,2,32679274
https://www.mybank.com.tw/mybank/home/MyMobiBank,2016-08-24 03:54:44.195000,1,32679275
https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq,2016-08-24 03:55:09.508000,2,32679275
app://com.cathaybk.mymobibank.android.app,2016-08-24 03:54:46.497000,1,32679276
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 03:54:48.688000,2,32679276
app://com.cathaybk.mmb.ios.app,2016-08-24 03:54:48.767000,1,32679277
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 03:54:49.862000,2,32679277
https://www.mybank.com.tw/mybank/Home/MyMobiBank,2016-08-24 03:54:49.284000,1,32679278
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 03:55:20.457000,2,32679278
https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP,2016-08-24 03:54:54.179000,1,32679279
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 03:55:04.406000,2,32679279
app://com.cathaybk.mmb.ios.app,2016-08-24 03:54:54.632000,1,32679281
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 03:54:56.314000,2,32679281
https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP,2016-08-24 03:54:54.867000,1,32679282
https://www.mybank.com.tw/MyBank/MyMobiBank,2016-08-24 03:55:10.738000,2,32679282
https://www.mybank.com.tw/MyBank/Home/Login?ReturnUrl=%2fMyBank%2fQuicklinks%2fHome%2fLogout,2016-08-24 03:55:03.346000,1,32679283
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 03:55:28.973000,2,32679283
app://com.cathaybk.mymobibank.android.app,2016-08-24 03:55:03.392000,1,32679284
app://com.cathaybk.mymobibank.android.app/CheckOTPToken,2016-08-24 03:55:06.561000,2,32679284
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 03:55:06.712000,3,32679284
https://www.mybank.com.tw/MyBank/Outer/HowToApply_ATM,2016-08-24 03:55:11.316000,1,32679285
https://www.mybank.com.tw/mybank,2016-08-24 03:55:19.567000,1,32679286
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 03:56:07.235000,2,32679286
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 03:56:13.783000,3,32679286
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 03:56:58.672000,4,32679286
app://com.cathaybk.mymobibank.android.app,2016-08-24 03:55:26.670000,1,32679287
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 03:55:41.403000,2,32679287
app://com.cathaybk.mymobibank.android.app/MyBankTabGroup,2016-08-24 03:55:41.513000,3,32679287
app://com.cathaybk.mymobibank.android.app/TabBarActivity,2016-08-24 03:57:47.939000,4,32679287
app://com.cathaybk.mymobibank.android.app/LastestTabGroup,2016-08-24 03:57:48.480000,5,32679287
app://com.cathaybk.mymobibank.android.app/LastestActivity,2016-08-24 03:57:48.157000,6,32679287
app://com.cathaybk.mymobibank.android.app/MyBankTabGroup,2016-08-24 03:57:50.287000,7,32679287
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 03:57:50.412000,8,32679287
https://www.cathayholdings.com/bank/cathaybk/mobile/index.asp,2016-08-24 03:55:26.270000,1,32679288
https://www.mybank.com.tw/MyBank/Quicklinks/Outer/HotNews,2016-08-24 03:55:26.833000,1,32679289
https://www.mybank.com.tw/MyBank/Home/Login,2016-08-24 03:55:29.388000,2,32679289
app://com.cathaybk.mymobibank.android.app,2016-08-24 03:55:33.722000,1,32679290
app://com.cathaybk.mymobibank.android.app/CheckOTPToken,2016-08-24 03:55:38.130000,2,32679290
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 03:55:38.910000,3,32679290
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 03:57:44.380000,4,32679290
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 03:55:36.605000,1,32679291
https://www.cathaybk.com.tw/cathaybk/mobile/index.asp,2016-08-24 03:55:37.434000,1,32679292
https://www.mybank.com.tw/mybank,2016-08-24 03:55:41.229000,2,32679292
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 03:56:11.121000,3,32679292
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 03:56:17.765000,4,32679292
https://www.mybank.com.tw/mybank/Home/MyMobiBank,2016-08-24 03:55:39.130000,1,32679293
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 03:55:59.199000,2,32679293
https://www.mybank.com.tw/MyBank/Quicklinks/AcctInq/B0103_TxnDtlInq?FunTxnAcno=0000218530039621,2016-08-24 03:57:36.120000,3,32679293
https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq,2016-08-24 03:57:45.700000,4,32679293
https://www.mybank.com.tw/MyBank/Quicklinks/AcctInq/B0103_TxnDtlInq?FunTxnAcno=0000060500231133,2016-08-24 03:57:50.825000,5,32679293
https://www.cathaybk.com.tw/cathaybk/mobile/index.asp,2016-08-24 03:55:40.439000,1,32679294
https://www.mybank.com.tw/mybank/,2016-08-24 03:55:45.566000,2,32679294
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 03:56:19.167000,3,32679294
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 03:56:30.183000,4,32679294
https://www.cathaybk.com.tw/cathaybk/mobile/index.asp,2016-08-24 03:57:18.356000,5,32679294
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 03:57:25.946000,6,32679294
https://www.mybank.com.tw/MyBank/Home/Login?ReturnUrl=%2fMyBank%2fQuicklinks%2fHome,2016-08-24 03:57:34.491000,7,32679294
https://www.mybank.com.tw/MyBank/Quicklinks/Outer/HotNews,2016-08-24 03:55:41.942000,1,32679295
https://www.mybank.com.tw/MyBank/Home/Login,2016-08-24 03:55:44.429000,2,32679295
https://www.cathaybk.com.tw/cathaybk/mobile/index.asp,2016-08-24 03:55:49.384000,1,32679297
app://com.cathaybk.mmb.ios.app,2016-08-24 03:55:56.170000,1,32679298
app://com.cathaybk.mmb.ios.app,2016-08-24 03:55:58.292000,1,32679299
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 03:55:59.527000,2,32679299
app://com.cathaybk.mmb.ios.app/匯率查詢,2016-08-24 03:56:02.852000,3,32679299
app://com.cathaybk.mmb.ios.app/外匯匯率,2016-08-24 03:56:07.235000,4,32679299
https://www.mybank.com.tw/MyBank/Quicklinks/Outer/HotNews,2016-08-24 03:56:08.610000,1,32679300
https://www.mybank.com.tw/MyBank/Home/Login,2016-08-24 03:56:11.490000,2,32679300
https://www.mybank.com.tw/MyBank/Quicklinks/Home/LoginMessage,2016-08-24 03:56:28.481000,3,32679300
https://www.mybank.com.tw/MyBank/Home/Login?ReturnUrl=%2fMyBank%2fQuicklinks%2fAcctInq%2fB0101_DepInq,2016-08-24 03:56:30.902000,4,32679300
https://www.cathaybk.com.tw/cathaybk/exchange/currency-billboard.asp#current,2016-08-24 03:56:12.440000,1,32679301
https://www.mybank.com.tw/mybank,2016-08-24 03:56:14.424000,1,32679302
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 03:56:43.504000,2,32679302
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 03:57:07.347000,3,32679302
https://www.mybank.com.tw/MyBank/Quicklinks/Outer/HotNews,2016-08-24 03:56:17.355000,1,32679303
https://www.mybank.com.tw/MyBank/Home/Login,2016-08-24 03:56:19.667000,2,32679303
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 03:57:00.310000,3,32679303
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 03:57:05.654000,4,32679303
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 03:57:16.155000,5,32679303
https://www.cathaybk.com.tw/cathaybk/card/service/pay/pay_3.asp?AcctNo=2669554549375347,2016-08-24 03:56:24.920000,1,32679304
https://www.cathaybk.com.tw/cathaybk/card/service/pay/pay_3.asp?AcctNo=2669554549375347,2016-08-24 03:56:42.960000,2,32679304
app://com.cathaybk.mmb.ios.app,2016-08-24 03:56:27.734000,1,32679305
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 03:56:28.899000,2,32679305
app://com.cathaybk.mmb.ios.app,2016-08-24 03:56:36.796000,1,32679306
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 03:56:37.929000,2,32679306
app://com.cathaybk.mmb.ios.app,2016-08-24 03:56:39.931000,1,32679307
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 03:56:41.810000,2,32679307
https://www.cathaybk.com.tw/cathaybk/index_mmb.asp,2016-08-24 03:56:44.122000,1,32679308
https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP,2016-08-24 03:56:45.997000,1,32679309
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 03:56:54.433000,2,32679309
https://www.cathaybk.com.tw/cathaybk/card/card/formosa/index.html?utm_source=yahoo&utm_medium=banner&utm_term=AudienceAD_Mobile320x50&utm_campaign=Mobile320x50,2016-08-24 03:56:53.270000,1,32679310
https://www.cathaybk.com.tw/cathaybk/card/card/formosa/index.html?utm_source=Amnet_RTB&utm_medium=banner&utm_term=TA25_54All336x280&utm_campaign=TA25_54All336x280,2016-08-24 03:56:55.129000,1,32679311
https://www.mybank.com.tw/mybank,2016-08-24 03:57:14.507000,1,32679312
https://www.mybank.com.tw/MyBank/Quicklinks/Home/LoginMessage,2016-08-24 03:57:32.443000,2,32679312
https://www.mybank.com.tw/MyBank/Home/Login,2016-08-24 03:57:38.348000,3,32679312
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 03:58:19.878000,4,32679312
https://www.mybank.com.tw/mybank,2016-08-24 03:57:19.604000,1,32679313
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 03:57:39.510000,2,32679313
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 03:57:43.397000,3,32679313
app://com.cathaybk.mymobibank.android.app,2016-08-24 03:57:25.115000,1,32679314
app://com.cathaybk.mymobibank.android.app/TabBarActivity,2016-08-24 03:57:25.241000,2,32679314
app://com.cathaybk.mymobibank.android.app/MyBankTabGroup,2016-08-24 03:57:25.351000,3,32679314
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 03:57:25.446000,4,32679314
https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq,2016-08-24 03:57:25.868000,1,32679315
https://www.mybank.com.tw/MyBank/Quicklinks/AcctInq/B0103_TxnDtlInq?FunTxnAcno=0000271506083056,2016-08-24 03:57:31.789000,2,32679315
https://www.cathayholdings.com/bank/cathaybk/,2016-08-24 03:57:27.530000,1,32679316
https://www.mybank.com.tw/mybank,2016-08-24 03:57:28.701000,2,32679316
https://www.cathayholdings.com/bank/cathaybk/exchange/currency-billboard.asp,2016-08-24 03:57:36.989000,1,32679317
app://com.cathaybk.mmb.ios.app,2016-08-24 03:57:42.694000,1,32679318
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 03:57:42.772000,2,32679318
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 03:57:42.834000,1,32679319
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 03:57:47.842000,2,32679319
https://www.mybank.com.tw/mybank/home/MyMobiBank,2016-08-24 03:57:50.762000,1,32679320
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 03:58:18.466000,2,32679320
https://www.mybank.com.tw/MyBank/Quicklinks/Error/MyBankErrorPageBeforeTxn,2016-08-24 03:59:04.709000,3,32679320
https://www.mybank.com.tw/MyBank/SpecialSet/P0414_PushOTPSet,2016-08-24 03:59:27.324000,4,32679320
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 03:59:43.536000,5,32679320
https://www.cathaybk.com.tw/cathaybk/exchange/currency-billboard.asp#current,2016-08-24 03:57:51.809000,1,32679321
app://com.cathaybk.mymobibank.android.app,2016-08-24 03:58:01.701000,1,32679322
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 03:58:06.861000,2,32679322
https://www.mybank.com.tw/mybank,2016-08-24 03:58:04.940000,1,32679323
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 03:58:30.382000,2,32679323
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 03:58:35.543000,3,32679323
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 03:59:01.326000,4,32679323
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 03:58:08.867000,1,32679324
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 03:58:14.206000,2,32679324
https://www.cathaybk.com.tw/cathaybk/exchange/currency-billboard.asp#current,2016-08-24 03:58:11.548000,1,32679325
https://www.cathaybk.com.tw/cathaybk/,2016-08-24 03:58:20.819000,1,32679326
https://www.mybank.com.tw/mybank,2016-08-24 03:58:39.113000,2,32679326
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 03:58:59.233000,3,32679326
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 03:59:03.756000,4,32679326
app://com.cathaybk.mymobibank.android.app,2016-08-24 03:58:44.758000,1,32679328
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 03:58:48.879000,2,32679328
app://com.cathaybk.mymobibank.android.app/MyBankTabGroup,2016-08-24 03:58:48.957000,3,32679328
app://com.cathaybk.mymobibank.android.app/企業行動密碼,2016-08-24 03:59:11.740000,4,32679328
app://com.cathaybk.mymobibank.android.app/InputPinView,2016-08-24 03:59:13.158000,5,32679328
app://com.cathaybk.mymobibank.android.app/TabBarActivity,2016-08-24 03:59:25.875000,6,32679328
app://com.cathaybk.mymobibank.android.app/MyBankTabGroup,2016-08-24 03:59:26.638000,7,32679328
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 03:59:26.950000,8,32679328
app://com.cathaybk.mymobibank.android.app/LastestTabGroup,2016-08-24 03:59:44.239000,9,32679328
app://com.cathaybk.mymobibank.android.app/LastestActivity,2016-08-24 03:59:44.317000,10,32679328
https://www.mybank.com.tw/MyBank/Home/Login?ReturnUrl=%2fMyBank%2fQuicklinks%2fHome,2016-08-24 03:58:47.133000,1,32679329
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 03:59:07.863000,2,32679329
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 03:59:15.598000,3,32679329
app://com.cathaybk.mmb.ios.app,2016-08-24 03:59:03.865000,1,32679331
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 03:59:04.209000,2,32679331
https://www.cathaybk.com.tw/cathaybk/exchange/currency-billboard.asp#current,2016-08-24 03:59:07.660000,1,32679332
app://com.cathaybk.mymobibank.android.app,2016-08-24 03:59:08.803000,1,32679333
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 03:59:13.968000,2,32679333
app://com.cathaybk.mymobibank.android.app,2016-08-24 03:59:10.339000,1,32679334
https://www.cathaybk.com.tw/cathaybk/exchange/currency-billboard.asp#current,2016-08-24 03:59:12.881000,1,32679335
app://com.cathaybk.mmb.ios.app,2016-08-24 03:59:15.206000,1,32679336
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 03:59:16.395000,2,32679336
app://com.cathaybk.mymobibank.android.app,2016-08-24 03:59:21.944000,1,32679337
app://com.cathaybk.mymobibank.android.app/MessageCenterActivity,2016-08-24 03:59:25.258000,2,32679337
https://www.cathaybk.com.tw/cathaybk/vip/myvip_2013_news-1.asp,2016-08-24 03:59:22.712000,1,32679338
app://com.cathaybk.mymobibank.android.app,2016-08-24 03:59:23.544000,1,32679339
app://com.cathaybk.mymobibank.android.app/CheckOTPToken,2016-08-24 03:59:25.841000,2,32679339
app://com.cathaybk.mymobibank.android.app/GestureAuthInputView,2016-08-24 03:59:25.997000,3,32679339
app://com.cathaybk.mymobibank.android.app/TabBarActivity,2016-08-24 03:59:31.342000,4,32679339
app://com.cathaybk.mymobibank.android.app/LastestTabGroup,2016-08-24 03:59:31.483000,5,32679339
app://com.cathaybk.mymobibank.android.app/LastestActivity,2016-08-24 03:59:31.624000,6,32679339
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 03:59:31.764000,7,32679339
app://com.cathaybk.mymobibank.android.app/OTPPushMessage,2016-08-24 03:59:32.913000,8,32679339
app://com.cathaybk.mymobibank.android.app/TabBarActivity,2016-08-24 03:59:34.604000,9,32679339
app://com.cathaybk.mymobibank.android.app/LastestTabGroup,2016-08-24 03:59:34.745000,10,32679339
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 03:59:34.917000,11,32679339
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 03:59:47.216000,12,32679339
app://com.cathaybk.mymobibank.android.app/MyBankTabGroup,2016-08-24 03:59:47.356000,13,32679339
https://www.mybank.com.tw/MyBank/Home/Login?ReturnUrl=%2fMyBank%2fQuicklinks,2016-08-24 03:59:27.871000,1,32679340
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 03:59:45.585000,2,32679340
https://www.myb2b.com.tw/ebank/default.asp,2016-08-24 03:59:43.724000,1,32679341
https://www.cathaybk.com.tw/cathaybk/card/card/formosa/index.html?utm_source=Amnet_RTB&utm_medium=banner&utm_term=TA25_54All336x280&utm_campaign=TA25_54All336x280,2016-08-24 03:59:46.319000,1,32679342
app://com.cathaybk.mmb.ios.app,2016-08-24 03:59:50.407000,1,32679343
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 03:59:51.923000,2,32679343
https://www.cathaybk.com.tw/cathaybk/card/event/2016/card_news1050720.asp,2016-08-24 03:59:54.221000,1,32679344
https://www.cathaybk.com.tw/cathaybk/card/service/pay/pay_2.asp,2016-08-24 03:59:55.918000,1,32679345
app://com.cathaybk.mmb.ios.app,2016-08-24 03:37:36.674000,1,32680001
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 03:37:37.838000,2,32680001
https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP,2016-08-24 03:37:44.436000,1,32680002
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 03:37:54.702000,2,32680002
https://www.cathaybk.com.tw/cathaybk/card/event/2015/card_news1041228.asp,2016-08-24 03:37:48.930000,1,32680003
https://www.cathaybk.com.tw/cathaybk/mobile/index.asp,2016-08-24 03:37:50.348000,1,32680005
https://www.cathaybk.com.tw/cathaybk/,2016-08-24 03:38:14.560000,2,32680005
https://www.cathaybk.com.tw/cathaybk/card/event/2012/201203newcard_ggg/index.asp,2016-08-24 03:38:27.730000,3,32680005
https://www.cathaybk.com.tw/Cathaybk/card/index.asp,2016-08-24 03:38:09.726000,1,32680006
https://www.cathaybk.com.tw/cathaybk/card/event/bonus_index.asp,2016-08-24 03:40:03.936000,2,32680006
https://www.cathaybk.com.tw/cathaybk/exchange/currency-billboard.asp#current,2016-08-24 03:38:12.669000,1,32680007
https://www.cathaybk.com.tw/cathaybk/card/card/formosa/index.html?utm_source=Amnet_RTB&utm_medium=banner&utm_term=TA25_54All336x280&utm_campaign=TA25_54All336x280,2016-08-24 03:38:13.145000,1,32680008
app://com.cathaybk.mmb.ios.app,2016-08-24 03:38:18.320000,1,32680010
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 03:38:19.487000,2,32680010
https://www.cathaybk.com.tw/cathaybk/,2016-08-24 03:38:23.986000,1,32680011
https://www.mybank.com.tw/mybank,2016-08-24 03:38:27.418000,2,32680011
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 03:38:47.520000,3,32680011
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 03:38:50.731000,4,32680011
https://www.mybank.com.tw/MyBank/Home/Login,2016-08-24 03:38:51.653000,5,32680011
https://www.mybank.com.tw/MyBank/Quicklinks/Home/LoginMessage,2016-08-24 03:39:01.410000,6,32680011
https://www.mybank.com.tw/MyBank/Home/Login,2016-08-24 03:39:03.980000,7,32680011
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 03:39:14.732000,8,32680011
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 03:41:24.657000,9,32680011
https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP,2016-08-24 03:38:25.544000,1,32680012
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 03:38:34.828000,2,32680012
app://com.cathaybk.mmb.ios.app,2016-08-24 03:38:27.387000,1,32680013
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 03:38:28.482000,2,32680013
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 03:43:16.920000,3,32680013
https://www.cathaybk.com.tw/cathaybk/card/mybill/index.asp#,2016-08-24 03:38:28.654000,1,32680015
https://www.cathaybk.com.tw/cathaybk/card/mybill/main01_other.asp,2016-08-24 03:38:30.488000,2,32680015
https://www.cathaybk.com.tw/cathaybk/index.asp,2016-08-24 03:45:48.668000,3,32680015
https://www.cathaybk.com.tw/cathaybk/index.asp,2016-08-24 03:46:02.197000,4,32680015
app://com.cathaybk.mymobibank.android.app,2016-08-24 03:38:30.250000,1,32680016
app://com.cathaybk.mymobibank.android.app/CheckOTPToken,2016-08-24 03:38:33.397000,2,32680016
app://com.cathaybk.mymobibank.android.app/GestureAuthInputView,2016-08-24 03:38:33.490000,3,32680016
app://com.cathaybk.mymobibank.android.app/TabBarActivity,2016-08-24 03:38:36.653000,4,32680016
app://com.cathaybk.mymobibank.android.app/LastestTabGroup,2016-08-24 03:38:36.732000,5,32680016
app://com.cathaybk.mymobibank.android.app/LastestActivity,2016-08-24 03:38:36.810000,6,32680016
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 03:38:36.919000,7,32680016
